wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-06-11T05:47:57.187,30.94,753,STOP,0.002885,0.002011,-0.000219,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.211,30.964,754,STOP,0.002699,0.002148,-0.000138,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.240,30.993,755,STOP,0.00342,0.002403,-0.000254,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.300,31.053,756,STOP,0.001194,0.002161,0.000242,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.337,31.09,757,STOP,0.001122,0.001953,0.000208,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.373,31.126,758,STOP,0.001703,0.001903,5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.406,31.159,759,STOP,0.000978,0.001718,0.000185,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.451,31.204,760,STOP,0.001134,0.001601,0.000117,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.494,31.246,761,STOP,0.001362,0.001553,4.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.539,31.292,762,STOP,0.001215,0.001486,6.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.587,31.34,763,STOP,0.002114,0.001611,-0.000126,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.622,31.374,764,STOP,0.001865,0.001662,-5.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.673,31.426,765,STOP,0.002231,0.001776,-0.000114,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.719,31.472,766,STOP,0.001261,0.001673,0.000103,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.768,31.521,767,STOP,0.001187,0.001576,9.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.831,31.584,768,STOP,0.001689,0.001598,-2.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.863,31.615,769,STOP,0.00125,0.001529,7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.893,31.646,770,STOP,0.002008,0.001625,-9.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.956,31.709,771,STOP,0.002104,0.00172,-9.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.016,31.769,772,STOP,0.00114,0.001604,0.000116,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.066,31.819,773,STOP,0.000988,0.001481,0.000123,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.086,31.839,774,STOP,0.001952,0.001575,-9.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.117,31.87,775,STOP,0.001468,0.001554,2.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.145,31.897,776,STOP,0.002318,0.001707,-0.000153,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.177,31.93,777,STOP,0.00097,0.001559,0.000147,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.210,31.963,778,STOP,0.001933,0.001634,-7.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.241,31.994,779,STOP,0.001469,0.001601,3.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.278,32.03,780,STOP,0.001183,0.001518,8.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.333,32.085,781,STOP,0.001356,0.001485,3.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.366,32.118,782,STOP,0.001223,0.001433,5.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.405,32.158,783,STOP,0.001934,0.001533,-0.0001,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.450,32.202,784,STOP,0.003969,0.00202,-0.000487,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.502,32.255,785,STOP,0.001552,0.001927,9.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.556,32.309,786,STOP,0.001917,0.001925,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.618,32.371,787,STOP,0.00112,0.001764,0.000161,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.665,32.418,788,STOP,0.00202,0.001815,-5.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.687,32.44,789,STOP,0.001977,0.001847,-3.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.722,32.474,790,STOP,0.001637,0.001805,4.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.776,32.529,791,STOP,0.001319,0.001708,9.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.804,32.556,792,STOP,0.001615,0.001689,1.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.836,32.589,793,STOP,0.00155,0.001661,2.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.878,32.63,794,STOP,0.001263,0.001582,8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.907,32.66,795,STOP,0.001781,0.001621,-4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:58.977,32.73,796,STOP,0.001546,0.001606,1.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.023,32.776,797,STOP,0.001213,0.001528,7.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.073,32.826,798,STOP,0.001323,0.001487,4.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.110,32.862,799,STOP,0.001878,0.001565,-7.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.140,32.892,800,STOP,0.001107,0.001473,9.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.177,32.93,801,STOP,0.001065,0.001392,8.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.214,32.967,802,STOP,0.001998,0.001513,-0.000121,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.303,33.056,803,STOP,0.002413,0.001693,-0.00018,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.341,33.094,804,STOP,0.00253,0.00186,-0.000167,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.370,33.123,805,STOP,0.001957,0.00188,-1.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.401,33.154,806,STOP,0.003389,0.002182,-0.000302,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.457,33.21,807,STOP,0.002105,0.002166,1.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.511,33.264,808,STOP,0.002811,0.002295,-0.000129,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.572,33.325,809,STOP,0.003631,0.002562,-0.000267,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.648,33.401,810,STOP,0.001141,0.002278,0.000284,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.676,33.429,811,STOP,0.001788,0.00218,9.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.707,33.46,812,STOP,0.001704,0.002085,9.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.757,33.51,813,STOP,0.00145,0.001958,0.000127,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.837,33.59,814,STOP,0.001578,0.001882,7.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.874,33.627,815,STOP,0.003228,0.002151,-0.000269,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.916,33.669,816,STOP,0.003102,0.002341,-0.00019,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:59.975,33.728,817,STOP,0.001737,0.002221,0.000121,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.010,33.763,818,STOP,0.002234,0.002223,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.070,33.823,819,STOP,0.003925,0.002564,-0.00034,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.108,33.86,820,STOP,0.002976,0.002646,-8.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.146,33.899,821,STOP,0.003622,0.002841,-0.000195,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.201,33.954,822,STOP,0.005019,0.003277,-0.000436,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.234,33.987,823,STOP,0.00185,0.002991,0.000285,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.269,34.021,824,STOP,0.005249,0.003443,-0.000452,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.306,34.059,825,STOP,0.001529,0.00306,0.000383,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.360,34.113,826,STOP,0.001856,0.002819,0.000241,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.376,34.129,827,STOP,0.002777,0.002811,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.427,34.18,828,STOP,0.002221,0.002693,0.000118,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.467,34.22,829,STOP,0.002935,0.002741,-4.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.485,34.237,830,STOP,0.002339,0.002661,8.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.532,34.285,831,STOP,0.001349,0.002398,0.000262,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.586,34.339,832,STOP,0.001735,0.002266,0.000133,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.618,34.371,833,STOP,0.003421,0.002497,-0.000231,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.641,34.394,834,STOP,0.001385,0.002274,0.000222,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.668,34.421,835,STOP,0.002868,0.002393,-0.000119,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.731,34.484,836,STOP,0.00163,0.002241,0.000153,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.750,34.503,837,STOP,0.002145,0.002221,1.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.799,34.552,838,STOP,0.001628,0.002103,0.000119,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.835,34.588,839,STOP,0.001453,0.001973,0.00013,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.883,34.636,840,STOP,0.001008,0.00178,0.000193,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.915,34.668,841,STOP,0.001999,0.001824,-4.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.949,34.702,842,STOP,0.001241,0.001707,0.000117,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:00.996,34.749,843,STOP,0.002706,0.001907,-0.0002,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.030,34.783,844,STOP,0.00107,0.00174,0.000167,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.064,34.817,845,STOP,0.001686,0.001729,1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.108,34.86,846,STOP,0.002045,0.001792,-6.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.167,34.92,847,STOP,0.002155,0.001865,-7.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.207,34.96,848,STOP,0.002023,0.001896,-3.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.245,34.998,849,STOP,0.001234,0.001764,0.000132,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.293,35.046,850,STOP,0.00175,0.001761,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.344,35.096,851,STOP,0.001565,0.001722,3.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.383,35.136,852,STOP,0.001362,0.00165,7.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.427,35.18,853,STOP,0.002814,0.001883,-0.000233,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.459,35.212,854,STOP,0.001818,0.00187,1.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.490,35.242,855,STOP,0.002062,0.001908,-3.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.529,35.282,856,STOP,0.001205,0.001768,0.000141,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.560,35.313,857,STOP,0.0019,0.001794,-2.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.601,35.354,858,STOP,0.002452,0.001926,-0.000132,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.634,35.386,859,STOP,0.001144,0.001769,0.000156,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.673,35.426,860,STOP,0.002005,0.001816,-4.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.705,35.458,861,STOP,0.001114,0.001676,0.00014,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.738,35.491,862,STOP,0.002117,0.001764,-8.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.773,35.526,863,STOP,0.001317,0.001675,8.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.817,35.57,864,STOP,0.000929,0.001526,0.000149,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.857,35.61,865,STOP,0.00163,0.001547,-2.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.901,35.654,866,STOP,0.001302,0.001498,4.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.939,35.692,867,STOP,0.001223,0.001443,5.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:01.973,35.726,868,STOP,0.00112,0.001378,6.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.023,35.776,869,STOP,0.001486,0.0014,-2.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.059,35.812,870,STOP,0.001081,0.001336,6.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.093,35.846,871,STOP,0.001108,0.00129,4.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.135,35.888,872,STOP,0.001048,0.001242,4.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.171,35.924,873,STOP,0.001649,0.001323,-8.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.228,35.98,874,STOP,0.001145,0.001288,3.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.257,36.01,875,STOP,0.002365,0.001503,-0.000216,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.291,36.044,876,STOP,0.001426,0.001488,1.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.315,36.068,877,STOP,0.001949,0.00158,-9.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.361,36.114,878,STOP,0.001481,0.00156,2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.393,36.146,879,STOP,0.001085,0.001465,9.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.418,36.171,880,STOP,0.001176,0.001407,5.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.464,36.217,881,STOP,0.001548,0.001436,-2.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.480,36.233,882,STOP,0.001404,0.001429,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.513,36.266,883,STOP,0.001291,0.001402,2.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.541,36.294,884,STOP,0.001384,0.001398,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.571,36.324,885,STOP,0.001915,0.001501,-0.000103,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.616,36.369,886,STOP,0.001933,0.001588,-8.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.657,36.41,887,STOP,0.00216,0.001702,-0.000114,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.681,36.434,888,STOP,0.001961,0.001754,-5.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.713,36.466,889,STOP,0.002553,0.001914,-0.00016,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.736,36.488,890,STOP,0.001455,0.001822,9.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.781,36.534,891,STOP,0.001374,0.001732,9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.815,36.568,892,STOP,0.000974,0.001581,0.000152,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.849,36.602,893,STOP,0.00203,0.00167,-9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.882,36.634,894,STOP,0.002311,0.001798,-0.000128,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.914,36.667,895,STOP,0.001674,0.001773,2.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.947,36.7,896,STOP,0.001614,0.001742,3.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:02.998,36.751,897,STOP,0.001612,0.001716,2.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.025,36.778,898,STOP,0.001725,0.001717,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.056,36.808,899,STOP,0.002783,0.001931,-0.000213,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.095,36.848,900,STOP,0.001451,0.001835,9.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.139,36.892,901,STOP,0.001842,0.001836,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.172,36.924,902,STOP,0.002298,0.001929,-9.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.209,36.962,903,STOP,0.002142,0.001971,-4.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.239,36.992,904,STOP,0.002086,0.001994,-2.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.279,37.032,905,STOP,0.002216,0.002039,-4.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.315,37.068,906,STOP,0.001637,0.001958,8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.354,37.107,907,STOP,0.002599,0.002086,-0.000128,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.387,37.14,908,STOP,0.003156,0.0023,-0.000214,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.425,37.178,909,STOP,0.001908,0.002222,7.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.480,37.232,910,STOP,0.003459,0.002469,-0.000248,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.529,37.282,911,STOP,0.002099,0.002395,7.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.580,37.332,912,STOP,0.00289,0.002494,-9.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.617,37.37,913,STOP,0.002018,0.002399,9.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.660,37.413,914,STOP,0.002434,0.002406,-7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.703,37.455,915,STOP,0.001273,0.002179,0.000227,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.759,37.512,916,STOP,0.002036,0.002151,2.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.793,37.546,917,STOP,0.001596,0.00204,0.000111,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.850,37.602,918,STOP,0.002011,0.002034,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.895,37.648,919,STOP,0.002591,0.002145,-0.000111,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.934,37.687,920,STOP,0.001256,0.001968,0.000178,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.948,37.701,921,STOP,0.00428,0.00243,-0.000463,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:03.989,37.742,922,STOP,0.002142,0.002372,5.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.033,37.786,923,STOP,0.001085,0.002115,0.000257,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.095,37.848,924,STOP,0.002397,0.002171,-5.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.137,37.89,925,STOP,0.002185,0.002174,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.207,37.96,926,STOP,0.001593,0.002058,0.000116,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.248,38.0,927,STOP,0.002419,0.00213,-7.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.277,38.03,928,STOP,0.001225,0.001949,0.000181,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.307,38.06,929,STOP,0.001199,0.001799,0.00015,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.344,38.096,930,STOP,0.001097,0.001659,0.000141,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.386,38.139,931,STOP,0.001634,0.001654,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:48:04.435,38.188,932,STOP,0.001667,0.001656,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
