wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-04-22T10:36:02.479,6.61,170,FORWARD,0.035966,0.033821,-0.000536,0.738027,6.1e-05,-0.000536,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:02.499,6.631,171,FORWARD,0.031558,0.033369,0.000453,0.738322,6.2e-05,0.000453,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:02.529,6.66,172,FORWARD,0.032532,0.033201,0.000167,0.738331,6.2e-05,0.000167,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:02.572,6.704,173,FORWARD,0.036248,0.03381,-0.000609,0.737563,6.2e-05,-0.000609,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:02.607,6.739,174,FORWARD,0.032119,0.033472,0.000338,0.737744,6.2e-05,0.000338,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:02.643,6.774,175,FORWARD,0.023559,0.03149,0.001983,0.739569,6.2e-05,0.001983,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:02.673,6.804,176,FORWARD,0.014703,0.028132,0.003357,0.742767,6e-05,0.003357,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:02.708,6.84,177,FORWARD,0.012176,0.024941,0.003191,0.745795,5.7e-05,0.003191,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:02.748,6.88,178,FORWARD,0.013023,0.022557,0.002384,0.748013,5.4e-05,0.002384,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:02.779,6.91,179,FORWARD,0.013336,0.020713,0.001844,0.749689,5.2e-05,0.001844,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:02.806,6.938,180,FORWARD,0.012489,0.019068,0.001645,0.751165,5e-05,0.001645,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:02.839,6.971,181,FORWARD,0.012596,0.017774,0.001295,0.752289,5e-05,0.001295,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:02.876,7.008,182,FORWARD,0.013926,0.017004,0.00077,0.752889,5e-05,0.00077,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:02.910,7.042,183,FORWARD,0.015698,0.016743,0.000261,0.75298,5e-05,0.000261,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:02.929,7.061,184,FORWARD,0.016706,0.016736,7e-06,0.752817,5e-05,7e-06,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:02.961,7.092,185,FORWARD,0.018334,0.017055,-0.00032,0.752328,5e-05,-0.00032,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.006,7.137,186,FORWARD,0.01845,0.017334,-0.000279,0.751879,5e-05,-0.000279,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.032,7.163,187,FORWARD,0.018975,0.017662,-0.000328,0.751381,5e-05,-0.000328,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.059,7.191,188,FORWARD,0.016654,0.017461,0.000202,0.751412,5e-05,0.000202,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.094,7.226,189,FORWARD,0.016233,0.017215,0.000246,0.751488,5e-05,0.000246,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.144,7.275,190,FORWARD,0.014567,0.016685,0.00053,0.751847,5e-05,0.00053,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.173,7.304,191,FORWARD,0.013914,0.016131,0.000554,0.752232,5e-05,0.000554,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.196,7.328,192,FORWARD,0.013708,0.015646,0.000485,0.752546,5e-05,0.000485,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.231,7.362,193,FORWARD,0.01591,0.015699,-5.3e-05,0.752324,5e-05,-5.3e-05,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.265,7.396,194,FORWARD,0.019405,0.01644,-0.000741,0.751413,5e-05,-0.000741,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.300,7.432,195,FORWARD,0.021696,0.017491,-0.001051,0.750191,5e-05,-0.001051,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.340,7.472,196,FORWARD,0.026075,0.019208,-0.001717,0.748305,5e-05,-0.001717,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.392,7.524,197,FORWARD,0.025389,0.020444,-0.001236,0.7469,5.2e-05,-0.001236,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.444,7.576,198,FORWARD,0.032594,0.022874,-0.00243,0.744303,5.3e-05,-0.00243,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.466,7.598,199,FORWARD,0.042578,0.026815,-0.003941,0.740198,5.6e-05,-0.003941,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.504,7.635,200,FORWARD,0.048422,0.031137,-0.004321,0.735717,6e-05,-0.004321,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.552,7.684,201,FORWARD,0.052682,0.035446,-0.004309,0.731252,6.4e-05,-0.004309,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.593,7.724,202,FORWARD,0.046719,0.0377,-0.002255,0.728846,6.9e-05,-0.002255,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.631,7.762,203,FORWARD,0.02399,0.034958,0.002742,0.731439,7.1e-05,0.002742,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.662,7.794,204,FORWARD,0.024483,0.032863,0.002095,0.733383,6.9e-05,0.002095,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.706,7.838,205,FORWARD,0.034795,0.03325,-0.000386,0.732843,6.7e-05,-0.000386,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.735,7.866,206,FORWARD,0.045251,0.03565,-0.0024,0.73029,6.7e-05,-0.0024,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.785,7.917,207,FORWARD,0.043435,0.037207,-0.001557,0.728582,7e-05,-0.001557,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.828,7.96,208,FORWARD,0.043699,0.038505,-0.001298,0.727135,7.1e-05,-0.001298,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.869,8.0,209,FORWARD,0.036467,0.038098,0.000408,0.727396,7.3e-05,0.000408,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.913,8.045,210,FORWARD,0.028125,0.036103,0.001995,0.729243,7.3e-05,0.001995,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:03.976,8.108,211,FORWARD,0.025417,0.033966,0.002137,0.731231,7.1e-05,0.002137,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.001,8.133,212,FORWARD,0.024562,0.032085,0.001881,0.73296,6.9e-05,0.001881,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.060,8.191,213,FORWARD,0.022517,0.030172,0.001914,0.734721,6.7e-05,0.001914,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.100,8.232,214,FORWARD,0.018361,0.027809,0.002362,0.736929,6.5e-05,0.002362,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.127,8.259,215,FORWARD,0.019702,0.026188,0.001621,0.738393,6.3e-05,0.001621,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.161,8.293,216,FORWARD,0.019281,0.024807,0.001381,0.739616,6.2e-05,0.001381,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.192,8.323,217,FORWARD,0.021991,0.024244,0.000563,0.74002,6e-05,0.000563,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.230,8.362,218,FORWARD,0.019613,0.023317,0.000926,0.740786,6e-05,0.000926,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.260,8.392,219,FORWARD,0.025738,0.023801,-0.000484,0.740141,5.9e-05,-0.000484,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.275,8.407,220,FORWARD,0.052934,0.029628,-0.005826,0.734154,6e-05,-0.005826,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.317,8.448,221,FORWARD,0.062836,0.036269,-0.006642,0.727359,6.6e-05,-0.006642,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.357,8.488,222,FORWARD,0.06519,0.042054,-0.005784,0.721427,7.3e-05,-0.005784,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.404,8.536,223,FORWARD,0.055281,0.044699,-0.002646,0.71864,7.9e-05,-0.002646,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.431,8.563,224,FORWARD,0.044891,0.044737,-3.8e-05,0.718463,8.1e-05,-3.8e-05,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.478,8.609,225,FORWARD,0.033204,0.042431,0.002307,0.720631,8.2e-05,0.002307,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.527,8.658,226,FORWARD,0.035943,0.041133,0.001298,0.721788,7.9e-05,0.001298,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.587,8.718,227,FORWARD,0.041932,0.041293,-0.00016,0.721487,7.8e-05,-0.00016,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.637,8.769,228,FORWARD,0.049491,0.042933,-0.00164,0.719706,7.9e-05,-0.00164,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.690,8.822,229,FORWARD,0.045964,0.043539,-0.000606,0.71896,8e-05,-0.000606,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.734,8.866,230,FORWARD,0.029615,0.040754,0.002785,0.721606,8.1e-05,0.002785,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.776,8.908,231,FORWARD,0.030598,0.038723,0.002031,0.723495,7.8e-05,0.002031,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.799,8.931,232,FORWARD,0.046586,0.040295,-0.001573,0.721779,7.7e-05,-0.001573,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.837,8.968,233,FORWARD,0.049304,0.042097,-0.001802,0.719835,7.8e-05,-0.001802,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.877,9.009,234,FORWARD,0.045939,0.042866,-0.000768,0.718927,8e-05,-0.000768,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.922,9.054,235,FORWARD,0.037412,0.041775,0.001091,0.719879,8.1e-05,0.001091,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.970,9.102,236,FORWARD,0.040109,0.041442,0.000333,0.720072,8e-05,0.000333,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:04.999,9.131,237,FORWARD,0.047887,0.042731,-0.001289,0.718643,8e-05,-0.001289,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.036,9.167,238,FORWARD,0.053671,0.044919,-0.002188,0.716316,8.1e-05,-0.002188,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.066,9.198,239,FORWARD,0.058458,0.047627,-0.002708,0.713472,8.4e-05,-0.002708,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.096,9.227,240,FORWARD,0.060224,0.050146,-0.002519,0.710819,8.7e-05,-0.002519,M,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.132,9.263,241,FORWARD,0.041395,0.048396,0.00175,0.712439,8.9e-05,0.00175,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.164,9.296,242,FORWARD,0.0267,0.044057,0.004339,0.716645,8.8e-05,0.004339,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.194,9.326,243,FORWARD,0.017735,0.038793,0.005264,0.721773,8.3e-05,0.005264,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.230,9.362,244,FORWARD,0.01695,0.034424,0.004368,0.726,7.8e-05,0.004368,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.262,9.394,245,FORWARD,0.016716,0.030883,0.003542,0.729395,7.4e-05,0.003542,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.298,9.43,246,FORWARD,0.016667,0.028039,0.002843,0.732089,7.1e-05,0.002843,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.332,9.463,247,FORWARD,0.017858,0.026003,0.002036,0.733973,6.8e-05,0.002036,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.366,9.498,248,FORWARD,0.019248,0.024652,0.001351,0.73517,6.6e-05,0.001351,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.398,9.53,249,FORWARD,0.020713,0.023864,0.000788,0.735803,6.5e-05,0.000788,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.438,9.57,250,FORWARD,0.022336,0.023559,0.000306,0.735953,6.4e-05,0.000306,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.463,9.594,251,FORWARD,0.02109,0.023065,0.000494,0.736291,6.4e-05,0.000494,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.496,9.628,252,FORWARD,0.020831,0.022618,0.000447,0.736581,6.4e-05,0.000447,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.536,9.668,253,FORWARD,0.020624,0.022219,0.000399,0.736823,6.3e-05,0.000399,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.564,9.696,254,FORWARD,0.020656,0.021907,0.000313,0.736979,6.3e-05,0.000313,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.602,9.734,255,FORWARD,0.020815,0.021688,0.000218,0.73704,6.3e-05,0.000218,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.637,9.769,256,FORWARD,0.022249,0.0218,-0.000112,0.736771,6.3e-05,-0.000112,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.666,9.798,257,FORWARD,0.025032,0.022447,-0.000646,0.735968,6.3e-05,-0.000646,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.696,9.828,258,FORWARD,0.024982,0.022954,-0.000507,0.735305,6.4e-05,-0.000507,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.733,9.865,259,FORWARD,0.021433,0.02265,0.000304,0.735454,6.5e-05,0.000304,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.777,9.908,260,FORWARD,0.019815,0.022083,0.000567,0.735866,6.5e-05,0.000567,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.808,9.939,261,FORWARD,0.021477,0.021962,0.000121,0.735831,6.4e-05,0.000121,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.834,9.966,262,FORWARD,0.028179,0.023205,-0.001243,0.734432,6.4e-05,-0.001243,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.868,10.0,263,FORWARD,0.035664,0.025697,-0.002492,0.731785,6.6e-05,-0.002492,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.902,10.034,264,FORWARD,0.0339,0.027337,-0.001641,0.729993,6.8e-05,-0.001641,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.960,10.091,265,FORWARD,0.02757,0.027384,-4.6e-05,0.729796,7e-05,-4.6e-05,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:05.984,10.116,266,FORWARD,0.032952,0.028497,-0.001114,0.728533,7e-05,-0.001114,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.022,10.153,267,FORWARD,0.047221,0.032242,-0.003745,0.72464,7.1e-05,-0.003745,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.059,10.19,268,FORWARD,0.059213,0.037636,-0.005394,0.719101,7.5e-05,-0.005394,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.083,10.215,269,FORWARD,0.059629,0.042035,-0.004399,0.714563,8.1e-05,-0.004399,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.114,10.245,270,FORWARD,0.044757,0.042579,-0.000544,0.713884,8.5e-05,-0.000544,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.140,10.272,271,FORWARD,0.027969,0.039657,0.002922,0.716673,8.6e-05,0.002922,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.194,10.325,272,FORWARD,0.022391,0.036204,0.003453,0.719989,8.3e-05,0.003453,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.212,10.344,273,FORWARD,0.026648,0.034293,0.001911,0.72176,8e-05,0.001911,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.274,10.406,274,FORWARD,0.03408,0.03425,4.3e-05,0.721661,7.8e-05,4.3e-05,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.331,10.462,275,FORWARD,0.048191,0.037038,-0.002788,0.718731,7.8e-05,-0.002788,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.367,10.498,276,FORWARD,0.048509,0.039333,-0.002294,0.716298,8.1e-05,-0.002294,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.407,10.538,277,FORWARD,0.051146,0.041695,-0.002363,0.713799,8.4e-05,-0.002363,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.445,10.576,278,FORWARD,0.04764,0.042884,-0.001189,0.712477,8.6e-05,-0.001189,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.478,10.61,279,FORWARD,0.03985,0.042277,0.000607,0.712951,8.8e-05,0.000607,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.520,10.652,280,FORWARD,0.024643,0.03875,0.003527,0.716345,8.7e-05,0.003527,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.556,10.688,281,FORWARD,0.023524,0.035705,0.003045,0.719254,8.4e-05,0.003045,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.597,10.728,282,FORWARD,0.023907,0.033346,0.00236,0.721474,8.1e-05,0.00236,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.638,10.769,283,FORWARD,0.026878,0.032052,0.001294,0.722626,7.9e-05,0.001294,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.664,10.796,284,FORWARD,0.025963,0.030834,0.001218,0.723702,7.7e-05,0.001218,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.705,10.837,285,FORWARD,0.025746,0.029816,0.001018,0.724576,7.6e-05,0.001018,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.760,10.892,286,FORWARD,0.026335,0.02912,0.000696,0.725127,7.5e-05,0.000696,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.808,10.94,287,FORWARD,0.034625,0.030221,-0.001101,0.723881,7.5e-05,-0.001101,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.852,10.984,288,FORWARD,0.029599,0.030097,0.000124,0.723862,7.6e-05,0.000124,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.878,11.009,289,FORWARD,0.033261,0.03073,-0.000633,0.723085,7.6e-05,-0.000633,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.932,11.064,290,FORWARD,0.048886,0.034361,-0.003631,0.719311,7.7e-05,-0.003631,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.949,11.08,291,FORWARD,0.05152,0.037793,-0.003432,0.71574,8.1e-05,-0.003432,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:06.982,11.114,292,FORWARD,0.066479,0.04353,-0.005737,0.709867,8.4e-05,-0.005737,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.011,11.142,293,FORWARD,0.054661,0.045756,-0.002226,0.707511,9e-05,-0.002226,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.062,11.194,294,FORWARD,0.03929,0.044463,0.001293,0.708676,9.2e-05,0.001293,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.073,11.204,295,FORWARD,0.022392,0.040049,0.004414,0.712962,9.1e-05,0.004414,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.116,11.248,296,FORWARD,0.039786,0.039996,5.2e-05,0.712881,8.7e-05,5.2e-05,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.140,11.272,297,FORWARD,0.038082,0.039613,0.000383,0.713131,8.7e-05,0.000383,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.170,11.302,298,FORWARD,0.043394,0.040369,-0.000756,0.712242,8.7e-05,-0.000756,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.201,11.332,299,FORWARD,0.049491,0.042194,-0.001824,0.710286,8.8e-05,-0.001824,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.242,11.374,300,FORWARD,0.049923,0.04374,-0.001546,0.708609,9e-05,-0.001546,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.272,11.404,301,FORWARD,0.043146,0.043621,0.000119,0.708599,9.1e-05,0.000119,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.330,11.462,302,FORWARD,0.022236,0.039344,0.004277,0.712748,9.1e-05,0.004277,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.356,11.487,303,FORWARD,0.039246,0.039324,2e-05,0.712635,8.7e-05,2e-05,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.388,11.52,304,FORWARD,0.054887,0.042437,-0.003112,0.709389,8.7e-05,-0.003112,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.448,11.579,305,FORWARD,0.055873,0.045124,-0.002687,0.706573,9.1e-05,-0.002687,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.495,11.627,306,FORWARD,0.053564,0.046812,-0.001688,0.704758,9.3e-05,-0.001688,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.514,11.646,307,FORWARD,0.045213,0.046492,0.00032,0.704953,9.5e-05,0.00032,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.544,11.676,308,FORWARD,0.044687,0.046131,0.000361,0.705189,9.5e-05,0.000361,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.578,11.709,309,FORWARD,0.047341,0.046373,-0.000242,0.704822,9.5e-05,-0.000242,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.610,11.741,310,FORWARD,0.047849,0.046668,-0.000295,0.704402,9.5e-05,-0.000295,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.648,11.78,311,FORWARD,0.05155,0.047645,-0.000976,0.703302,9.6e-05,-0.000976,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.682,11.814,312,FORWARD,0.054912,0.049098,-0.001454,0.701725,9.7e-05,-0.001454,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.719,11.85,313,FORWARD,0.051536,0.049586,-0.000488,0.701116,9.8e-05,-0.000488,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.760,11.892,314,FORWARD,0.042107,0.04809,0.001496,0.70249,9.9e-05,0.001496,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.817,11.948,315,FORWARD,0.03052,0.044576,0.003514,0.705882,9.8e-05,0.003514,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.861,11.992,316,FORWARD,0.029219,0.041505,0.003071,0.708827,9.4e-05,0.003071,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.900,12.032,317,FORWARD,0.034099,0.040023,0.001481,0.710179,9.1e-05,0.001481,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.941,12.073,318,FORWARD,0.033931,0.038805,0.001219,0.711268,9e-05,0.001219,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:07.973,12.105,319,FORWARD,0.030782,0.0372,0.001605,0.712741,8.9e-05,0.001605,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:08.001,12.133,320,FORWARD,0.026146,0.034989,0.002211,0.714819,8.7e-05,0.002211,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:08.061,12.192,321,FORWARD,0.026612,0.033314,0.001675,0.71636,8.5e-05,0.001675,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:08.108,12.24,322,FORWARD,0.026112,0.031874,0.00144,0.717664,8.4e-05,0.00144,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:08.137,12.269,323,FORWARD,0.032765,0.032052,-0.000178,0.717348,8.2e-05,-0.000178,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:08.184,12.316,324,FORWARD,0.032843,0.03221,-0.000158,0.717052,8.3e-05,-0.000158,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:08.205,12.336,325,FORWARD,0.033434,0.032455,-0.000245,0.716671,8.3e-05,-0.000245,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:08.230,12.362,326,FORWARD,0.034195,0.032803,-0.000348,0.716186,8.3e-05,-0.000348,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:08.267,12.399,327,FORWARD,0.039819,0.034206,-0.001403,0.714646,8.4e-05,-0.001403,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:08.300,12.432,328,FORWARD,0.043213,0.036008,-0.001801,0.71271,8.5e-05,-0.001801,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:08.342,12.474,329,FORWARD,0.042572,0.03732,-0.001313,0.711265,8.7e-05,-0.001313,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:08.376,12.507,330,FORWARD,0.037094,0.037275,4.5e-05,0.711179,8.9e-05,4.5e-05,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:08.424,12.555,331,FORWARD,0.032153,0.036251,0.001025,0.712072,8.9e-05,0.001025,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:08.471,12.603,332,FORWARD,0.035902,0.036181,7e-05,0.71201,8.8e-05,7e-05,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:08.520,12.652,333,FORWARD,0.034339,0.035813,0.000368,0.712246,8.8e-05,0.000368,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:08.568,12.7,334,FORWARD,0.032722,0.035194,0.000618,0.712732,8.8e-05,0.000618,L,1,0,-0.0,1.0,-0.0,1.0
2026-04-22T10:36:08.594,12.726,335,FORWARD,0.031998,0.034555,0.000639,0.713239,8.7e-05,0.000639,L,1,0,-0.0,1.0,-0.0,1.0
