wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-06-11T00:00:45.074,324.247,8245,STOP,0.000955,0.000945,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.106,324.28,8246,STOP,0.000934,0.000943,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.137,324.31,8247,STOP,0.000911,0.000936,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.178,324.352,8248,STOP,0.000947,0.000939,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.218,324.391,8249,STOP,0.000934,0.000938,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.261,324.434,8250,STOP,0.000913,0.000933,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.283,324.456,8251,STOP,0.000908,0.000928,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.321,324.495,8252,STOP,0.00096,0.000934,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.364,324.538,8253,STOP,0.000899,0.000927,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.400,324.573,8254,STOP,0.00092,0.000926,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.438,324.611,8255,STOP,0.000908,0.000922,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.476,324.649,8256,STOP,0.000901,0.000918,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.510,324.684,8257,STOP,0.000923,0.000919,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.552,324.725,8258,STOP,0.000931,0.000921,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.600,324.773,8259,STOP,0.000864,0.00091,1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.642,324.815,8260,STOP,0.000946,0.000917,-7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.693,324.866,8261,STOP,0.00094,0.000922,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.742,324.915,8262,STOP,0.000905,0.000918,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.778,324.952,8263,STOP,0.000948,0.000924,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.808,324.981,8264,STOP,0.000933,0.000926,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.848,325.022,8265,STOP,0.000894,0.00092,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.885,325.058,8266,STOP,0.000951,0.000926,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.930,325.103,8267,STOP,0.000933,0.000927,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:45.978,325.152,8268,STOP,0.000957,0.000933,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.008,325.182,8269,STOP,0.000932,0.000933,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.046,325.22,8270,STOP,0.000915,0.00093,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.094,325.267,8271,STOP,0.000969,0.000937,-8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.128,325.301,8272,STOP,0.000883,0.000927,1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.163,325.337,8273,STOP,0.000932,0.000928,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.208,325.381,8274,STOP,0.000894,0.000921,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.268,325.442,8275,STOP,0.000923,0.000921,-0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.311,325.484,8276,STOP,0.000946,0.000926,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.360,325.533,8277,STOP,0.000909,0.000923,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.398,325.572,8278,STOP,0.000987,0.000936,-1.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.432,325.605,8279,STOP,0.000895,0.000927,8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.463,325.636,8280,STOP,0.000881,0.000918,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.497,325.67,8281,STOP,0.000914,0.000917,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.528,325.701,8282,STOP,0.000959,0.000926,-8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.555,325.729,8283,STOP,0.001,0.00094,-1.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.592,325.765,8284,STOP,0.000955,0.000943,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.609,325.783,8285,STOP,0.000931,0.000941,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.641,325.814,8286,STOP,0.000936,0.00094,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.675,325.849,8287,STOP,0.000963,0.000944,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.726,325.899,8288,STOP,0.000964,0.000948,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.773,325.947,8289,STOP,0.000928,0.000944,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.806,325.98,8290,STOP,0.000928,0.000941,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.848,326.021,8291,STOP,0.000933,0.000939,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.894,326.067,8292,STOP,0.000927,0.000937,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.934,326.108,8293,STOP,0.00094,0.000937,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:46.963,326.136,8294,STOP,0.000932,0.000936,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.006,326.179,8295,STOP,0.000968,0.000943,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.043,326.216,8296,STOP,0.000897,0.000934,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.078,326.252,8297,STOP,0.000942,0.000935,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.114,326.287,8298,STOP,0.000888,0.000926,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.143,326.317,8299,STOP,0.000954,0.000931,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.194,326.367,8300,STOP,0.000961,0.000937,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.242,326.416,8301,STOP,0.000951,0.00094,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.286,326.459,8302,STOP,0.000959,0.000944,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.313,326.487,8303,STOP,0.000922,0.000939,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.357,326.53,8304,STOP,0.000918,0.000935,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.388,326.562,8305,STOP,0.000952,0.000939,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.434,326.607,8306,STOP,0.000905,0.000932,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.460,326.634,8307,STOP,0.000963,0.000938,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.489,326.663,8308,STOP,0.000946,0.00094,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.536,326.709,8309,STOP,0.000941,0.00094,-0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.562,326.736,8310,STOP,0.000951,0.000942,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.598,326.771,8311,STOP,0.000904,0.000934,8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.628,326.801,8312,STOP,0.000895,0.000926,8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.660,326.833,8313,STOP,0.00092,0.000925,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.681,326.854,8314,STOP,0.000947,0.00093,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.726,326.899,8315,STOP,0.000933,0.00093,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.763,326.937,8316,STOP,0.000973,0.000939,-8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.798,326.972,8317,STOP,0.000894,0.00093,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.822,326.995,8318,STOP,0.000932,0.00093,-0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.854,327.027,8319,STOP,0.000928,0.00093,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.884,327.057,8320,STOP,0.000911,0.000926,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.926,327.099,8321,STOP,0.000943,0.00093,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.955,327.128,8322,STOP,0.000927,0.000929,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:47.994,327.167,8323,STOP,0.000928,0.000929,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.029,327.202,8324,STOP,0.000945,0.000932,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.067,327.241,8325,STOP,0.000952,0.000936,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.109,327.283,8326,STOP,0.000908,0.00093,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.152,327.325,8327,STOP,0.000924,0.000929,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.192,327.365,8328,STOP,0.000943,0.000932,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.215,327.388,8329,STOP,0.000926,0.000931,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.238,327.412,8330,STOP,0.000933,0.000931,-0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.282,327.456,8331,STOP,0.000906,0.000926,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.320,327.493,8332,STOP,0.000923,0.000926,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.362,327.536,8333,STOP,0.000942,0.000929,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.400,327.573,8334,STOP,0.000952,0.000934,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.438,327.611,8335,STOP,0.000947,0.000936,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.466,327.639,8336,STOP,0.000926,0.000934,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.496,327.669,8337,STOP,0.000928,0.000933,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.528,327.701,8338,STOP,0.000956,0.000938,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.562,327.735,8339,STOP,0.000948,0.00094,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.599,327.772,8340,STOP,0.000932,0.000938,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.626,327.8,8341,STOP,0.000917,0.000934,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.666,327.84,8342,STOP,0.000919,0.000931,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.696,327.87,8343,STOP,0.000919,0.000929,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.732,327.906,8344,STOP,0.000937,0.00093,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.770,327.944,8345,STOP,0.000968,0.000938,-7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.810,327.983,8346,STOP,0.00094,0.000938,-0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.856,328.03,8347,STOP,0.000937,0.000938,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.878,328.051,8348,STOP,0.00095,0.00094,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.916,328.089,8349,STOP,0.00091,0.000934,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.950,328.124,8350,STOP,0.000955,0.000938,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:48.978,328.151,8351,STOP,0.000957,0.000942,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.030,328.203,8352,STOP,0.000938,0.000941,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.074,328.247,8353,STOP,0.00094,0.000941,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.114,328.287,8354,STOP,0.000934,0.00094,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.142,328.316,8355,STOP,0.000927,0.000937,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.188,328.361,8356,STOP,0.000924,0.000935,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.228,328.401,8357,STOP,0.000927,0.000933,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.264,328.437,8358,STOP,0.000911,0.000929,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.294,328.467,8359,STOP,0.000937,0.00093,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.329,328.502,8360,STOP,0.000897,0.000924,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.370,328.543,8361,STOP,0.00094,0.000927,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.424,328.598,8362,STOP,0.000948,0.000931,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.466,328.64,8363,STOP,0.000964,0.000938,-7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.506,328.679,8364,STOP,0.0009,0.00093,8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.545,328.719,8365,STOP,0.00088,0.00092,1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.570,328.743,8366,STOP,0.000936,0.000923,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.606,328.779,8367,STOP,0.000955,0.00093,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.637,328.811,8368,STOP,0.000878,0.000919,1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.672,328.845,8369,STOP,0.000957,0.000927,-8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.716,328.89,8370,STOP,0.000863,0.000914,1.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.758,328.931,8371,STOP,0.000914,0.000914,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.795,328.969,8372,STOP,0.000926,0.000916,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.826,329.0,8373,STOP,0.000909,0.000915,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.856,329.029,8374,STOP,0.000975,0.000927,-1.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.912,329.085,8375,STOP,0.000942,0.00093,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.940,329.113,8376,STOP,0.000923,0.000929,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:49.978,329.151,8377,STOP,0.000956,0.000934,-6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.030,329.203,8378,STOP,0.000951,0.000937,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.068,329.241,8379,STOP,0.000895,0.000929,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.116,329.29,8380,STOP,0.000928,0.000929,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.152,329.325,8381,STOP,0.000951,0.000933,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.176,329.35,8382,STOP,0.000946,0.000936,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.212,329.385,8383,STOP,0.000908,0.00093,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.246,329.419,8384,STOP,0.00092,0.000928,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.285,329.458,8385,STOP,0.000938,0.00093,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.316,329.49,8386,STOP,0.000923,0.000929,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.358,329.531,8387,STOP,0.00095,0.000933,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.385,329.559,8388,STOP,0.000942,0.000935,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.404,329.577,8389,STOP,0.00094,0.000936,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.446,329.619,8390,STOP,0.000952,0.000939,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.486,329.66,8391,STOP,0.000965,0.000944,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.536,329.709,8392,STOP,0.000926,0.000941,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.568,329.742,8393,STOP,0.000975,0.000947,-7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.604,329.777,8394,STOP,0.000881,0.000934,1.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.636,329.809,8395,STOP,0.000934,0.000934,-0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.668,329.841,8396,STOP,0.000969,0.000941,-7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.703,329.876,8397,STOP,0.00091,0.000935,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.736,329.91,8398,STOP,0.000996,0.000947,-1.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.757,329.93,8399,STOP,0.000913,0.00094,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.802,329.976,8400,STOP,0.000891,0.00093,1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.831,330.005,8401,STOP,0.00091,0.000926,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.861,330.034,8402,STOP,0.000954,0.000932,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.901,330.074,8403,STOP,0.000924,0.00093,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.951,330.125,8404,STOP,0.000929,0.00093,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:50.996,330.169,8405,STOP,0.000931,0.00093,-0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.051,330.224,8406,STOP,0.000923,0.000929,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.108,330.281,8407,STOP,0.000937,0.00093,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.139,330.313,8408,STOP,0.000917,0.000928,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.173,330.347,8409,STOP,0.000951,0.000932,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.205,330.379,8410,STOP,0.000895,0.000925,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.238,330.411,8411,STOP,0.000969,0.000934,-9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.272,330.445,8412,STOP,0.000929,0.000933,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.318,330.491,8413,STOP,0.000923,0.000931,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.361,330.535,8414,STOP,0.000954,0.000935,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.389,330.563,8415,STOP,0.000963,0.000941,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.422,330.595,8416,STOP,0.000923,0.000937,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.460,330.634,8417,STOP,0.000988,0.000947,-1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.486,330.659,8418,STOP,0.000897,0.000937,1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.531,330.705,8419,STOP,0.000946,0.000939,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.568,330.741,8420,STOP,0.000923,0.000936,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.626,330.799,8421,STOP,0.000919,0.000933,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.663,330.837,8422,STOP,0.000896,0.000925,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T00:00:51.686,330.859,8423,STOP,0.000918,0.000924,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
