wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-04-22T10:47:48.427,181.894,4616,RIGHT,0.052082,0.061198,0.002279,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:48.463,181.931,4617,RIGHT,0.058466,0.060652,0.000546,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:48.501,181.968,4618,RIGHT,0.065939,0.061709,-0.001057,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:48.538,182.005,4619,RIGHT,0.063743,0.062116,-0.000407,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:48.577,182.044,4620,RIGHT,0.062734,0.06224,-0.000124,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:48.625,182.092,4621,RIGHT,0.062363,0.062264,-2.5e-05,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:48.667,182.135,4622,RIGHT,0.07277,0.064365,-0.002101,0.8,0.0,0.0,M,0,3,1.0,-0.2982,-0.0,1.0
2026-04-22T10:47:48.703,182.171,4623,RIGHT,0.072411,0.065975,-0.001609,0.8,0.0,0.0,M,0,3,1.0,-0.2982,-0.0,1.0
2026-04-22T10:47:48.742,182.209,4624,RIGHT,0.060031,0.064786,0.001189,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:48.781,182.249,4625,RIGHT,0.046225,0.061074,0.003712,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:48.818,182.286,4626,RIGHT,0.049177,0.058694,0.002379,0.8,0.0,0.0,M,0,3,1.0,-0.2994,-0.0,1.0
2026-04-22T10:47:48.850,182.317,4627,RIGHT,0.057098,0.058375,0.000319,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:48.886,182.354,4628,RIGHT,0.062652,0.05923,-0.000855,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:48.920,182.388,4629,RIGHT,0.056023,0.058589,0.000642,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:48.959,182.426,4630,RIGHT,0.048194,0.05651,0.002079,0.8,0.0,0.0,M,0,3,1.0,-0.2982,-0.0,1.0
2026-04-22T10:47:48.992,182.459,4631,RIGHT,0.056286,0.056465,4.5e-05,0.8,0.0,0.0,M,0,3,1.0,-0.2982,-0.0,1.0
2026-04-22T10:47:49.037,182.505,4632,RIGHT,0.065227,0.058217,-0.001752,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:49.093,182.56,4633,RIGHT,0.059836,0.058541,-0.000324,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:49.143,182.611,4634,RIGHT,0.045104,0.055854,0.002687,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:49.198,182.666,4635,RIGHT,0.041577,0.052998,0.002855,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:49.243,182.71,4636,RIGHT,0.061383,0.054675,-0.001677,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:49.280,182.747,4637,RIGHT,0.061566,0.056053,-0.001378,0.8,0.0,0.0,M,0,3,1.0,-0.2982,-0.0,1.0
2026-04-22T10:47:49.321,182.789,4638,RIGHT,0.050551,0.054953,0.0011,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:49.355,182.823,4639,RIGHT,0.046966,0.053356,0.001597,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:49.411,182.879,4640,RIGHT,0.055196,0.053724,-0.000368,0.8,0.0,0.0,M,0,3,1.0,-0.2982,-0.0,1.0
2026-04-22T10:47:49.465,182.933,4641,RIGHT,0.06214,0.055407,-0.001683,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:49.511,182.978,4642,RIGHT,0.060598,0.056445,-0.001038,0.8,0.0,0.0,M,0,3,1.0,-0.2982,-0.0,1.0
2026-04-22T10:47:49.555,183.022,4643,RIGHT,0.042916,0.053739,0.002706,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:49.582,183.05,4644,RIGHT,0.040169,0.051025,0.002714,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:49.615,183.083,4645,RIGHT,0.050073,0.050835,0.000191,0.8,0.0,0.0,M,0,3,1.0,-0.2982,-0.0,1.0
2026-04-22T10:47:49.653,183.12,4646,RIGHT,0.051104,0.050889,-5.4e-05,0.8,0.0,0.0,M,0,3,1.0,-0.2994,-0.0,1.0
2026-04-22T10:47:49.684,183.152,4647,RIGHT,0.047266,0.050164,0.000725,0.8,0.0,0.0,M,0,3,1.0,-0.2982,-0.0,1.0
2026-04-22T10:47:49.731,183.198,4648,RIGHT,0.043778,0.048887,0.001277,0.8,0.0,0.0,L,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:49.779,183.247,4649,RIGHT,0.048494,0.048808,7.9e-05,0.8,0.0,0.0,L,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:49.832,183.3,4650,RIGHT,0.059161,0.050879,-0.00207,0.8,0.0,0.0,M,0,3,1.0,-0.2982,-0.0,1.0
2026-04-22T10:47:49.850,183.317,4651,RIGHT,0.058929,0.052489,-0.00161,0.8,0.0,0.0,M,0,3,1.0,-0.2982,-0.0,1.0
2026-04-22T10:47:49.909,183.377,4652,RIGHT,0.047997,0.051591,0.000898,0.8,0.0,0.0,M,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:49.944,183.412,4653,RIGHT,0.036351,0.048543,0.003048,0.8,0.0,0.0,L,0,3,1.0,-0.2988,-0.0,1.0
2026-04-22T10:47:49.983,183.45,4654,RIGHT,0.04958,0.04875,-0.000207,0.8,0.0,0.0,L,0,3,1.0,-0.2994,-0.0,1.0
2026-04-22T10:47:50.027,183.495,4655,RIGHT,0.053225,0.049645,-0.000895,0.8,0.0,0.0,L,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:50.071,183.539,4656,RIGHT,0.057433,0.051203,-0.001558,0.8,0.0,0.0,M,0,3,1.0,-0.3088,-0.0,1.0
2026-04-22T10:47:50.111,183.578,4657,RIGHT,0.043922,0.049747,0.001456,0.8,0.0,0.0,L,0,3,1.0,-0.3082,-0.0,1.0
2026-04-22T10:47:50.149,183.617,4658,RIGHT,0.049621,0.049721,2.5e-05,0.8,0.0,0.0,L,0,3,1.0,-0.3082,-0.0,1.0
2026-04-22T10:47:50.182,183.65,4659,RIGHT,0.057341,0.051245,-0.001524,0.8,0.0,0.0,M,0,3,1.0,-0.307,-0.0,1.0
2026-04-22T10:47:50.219,183.687,4660,RIGHT,0.059333,0.052863,-0.001617,0.8,0.0,0.0,M,0,3,1.0,-0.3064,-0.0,1.0
2026-04-22T10:47:50.249,183.717,4661,RIGHT,0.051939,0.052678,0.000185,0.8,0.0,0.0,M,0,3,1.0,-0.307,-0.0,1.0
2026-04-22T10:47:50.303,183.771,4662,RIGHT,0.021572,0.046457,0.006221,0.8,0.0,0.0,L,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:50.369,183.837,4663,RIGHT,0.040157,0.045197,0.00126,0.8,0.0,0.0,L,0,3,1.0,-0.3064,-0.0,1.0
2026-04-22T10:47:50.395,183.862,4664,RIGHT,0.047347,0.045627,-0.00043,0.8,0.0,0.0,L,0,3,1.0,-0.3064,-0.0,1.0
2026-04-22T10:47:50.424,183.891,4665,RIGHT,0.054061,0.047314,-0.001687,0.8,0.0,0.0,L,0,3,1.0,-0.307,-0.0,1.0
2026-04-22T10:47:50.464,183.932,4666,RIGHT,0.056404,0.049132,-0.001818,0.8,0.0,0.0,L,0,3,1.0,-0.307,-0.0,1.0
2026-04-22T10:47:50.515,183.983,4667,RIGHT,0.051814,0.049668,-0.000536,0.8,0.0,0.0,L,0,3,1.0,-0.307,-0.0,1.0
2026-04-22T10:47:50.557,184.024,4668,RIGHT,0.053971,0.050529,-0.000861,0.8,0.0,0.0,M,0,3,1.0,-0.307,-0.0,1.0
2026-04-22T10:47:50.586,184.054,4669,RIGHT,0.062312,0.052886,-0.002357,0.8,0.0,0.0,M,0,3,1.0,-0.307,-0.0,1.0
2026-04-22T10:47:50.616,184.084,4670,RIGHT,0.060046,0.054318,-0.001432,0.8,0.0,0.0,M,0,3,1.0,-0.3064,-0.0,1.0
2026-04-22T10:47:50.652,184.119,4671,RIGHT,0.053886,0.054231,8.6e-05,0.8,0.0,0.0,M,0,3,1.0,-0.307,-0.0,1.0
2026-04-22T10:47:50.685,184.153,4672,RIGHT,0.028747,0.049134,0.005097,0.8,0.0,0.0,L,0,3,1.0,-0.3064,-0.0,1.0
2026-04-22T10:47:50.723,184.19,4673,RIGHT,0.033292,0.045966,0.003168,0.8,0.0,0.0,L,0,3,1.0,-0.3064,-0.0,1.0
2026-04-22T10:47:50.759,184.227,4674,RIGHT,0.039674,0.044708,0.001258,0.8,0.0,0.0,L,0,3,1.0,-0.3064,-0.0,1.0
2026-04-22T10:47:50.793,184.261,4675,RIGHT,0.047744,0.045315,-0.000607,0.8,0.0,0.0,L,0,3,1.0,-0.307,-0.0,1.0
2026-04-22T10:47:50.870,184.338,4676,RIGHT,0.057761,0.047804,-0.002489,0.8,0.0,0.0,L,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:50.924,184.391,4677,RIGHT,0.060643,0.050372,-0.002568,0.8,0.0,0.0,M,0,3,1.0,-0.307,-0.0,1.0
2026-04-22T10:47:50.965,184.432,4678,RIGHT,0.069179,0.054133,-0.003761,0.8,0.0,0.0,M,0,3,1.0,-0.307,-0.0,1.0
2026-04-22T10:47:50.997,184.464,4679,RIGHT,0.062397,0.055786,-0.001653,0.8,0.0,0.0,M,0,3,1.0,-0.307,-0.0,1.0
2026-04-22T10:47:51.042,184.509,4680,RIGHT,0.066944,0.058018,-0.002232,0.8,0.0,0.0,M,0,3,1.0,-0.3064,-0.0,1.0
2026-04-22T10:47:51.093,184.561,4681,RIGHT,0.052672,0.056948,0.001069,0.8,0.0,0.0,M,0,3,1.0,-0.307,-0.0,1.0
2026-04-22T10:47:51.149,184.616,4682,RIGHT,0.05053,0.055665,0.001284,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:51.208,184.676,4683,RIGHT,0.064366,0.057405,-0.00174,0.8,0.0,0.0,M,0,3,1.0,-0.3041,-0.0,1.0
2026-04-22T10:47:51.232,184.7,4684,RIGHT,0.070522,0.060028,-0.002623,0.8,0.0,0.0,M,0,3,1.0,-0.3041,-0.0,1.0
2026-04-22T10:47:51.277,184.744,4685,RIGHT,0.073977,0.062818,-0.00279,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:51.302,184.769,4686,RIGHT,0.069376,0.06413,-0.001311,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:51.349,184.816,4687,RIGHT,0.077493,0.066802,-0.002673,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:51.381,184.848,4688,RIGHT,0.086744,0.070791,-0.003988,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:51.413,184.88,4689,RIGHT,0.077507,0.072134,-0.001343,0.8,0.0,0.0,M,0,3,1.0,-0.3041,-0.0,1.0
2026-04-22T10:47:51.445,184.912,4690,RIGHT,0.06441,0.070589,0.001545,0.8,0.0,0.0,M,0,3,1.0,-0.3041,-0.0,1.0
2026-04-22T10:47:51.479,184.946,4691,RIGHT,0.051985,0.066868,0.003721,0.8,0.0,0.0,M,0,3,1.0,-0.3041,-0.0,1.0
2026-04-22T10:47:51.511,184.979,4692,RIGHT,0.054288,0.064352,0.002516,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:51.546,185.014,4693,RIGHT,0.07103,0.065688,-0.001336,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:51.583,185.051,4694,RIGHT,0.080363,0.068623,-0.002935,0.8,0.0,0.0,M,0,3,1.0,-0.3035,-0.0,1.0
2026-04-22T10:47:51.635,185.103,4695,RIGHT,0.081775,0.071253,-0.00263,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:51.699,185.167,4696,RIGHT,0.078849,0.072772,-0.001519,0.8,0.0,0.0,M,0,3,1.0,-0.3041,-0.0,1.0
2026-04-22T10:47:51.747,185.214,4697,RIGHT,0.095312,0.07728,-0.004508,0.8,0.0,0.0,M,0,3,1.0,-0.3041,-0.0,1.0
2026-04-22T10:47:51.786,185.254,4698,RIGHT,0.097943,0.081413,-0.004133,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:51.819,185.287,4699,RIGHT,0.091187,0.083368,-0.001955,0.8,0.0,0.0,M,0,3,1.0,-0.3041,-0.0,1.0
2026-04-22T10:47:51.849,185.317,4700,RIGHT,0.078393,0.082373,0.000995,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:51.886,185.354,4701,RIGHT,0.054441,0.076786,0.005586,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:51.924,185.392,4702,RIGHT,0.077551,0.076939,-0.000153,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:51.954,185.422,4703,RIGHT,0.094596,0.080471,-0.003531,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:51.991,185.458,4704,RIGHT,0.104347,0.085246,-0.004775,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.023,185.49,4705,RIGHT,0.088437,0.085884,-0.000638,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.061,185.529,4706,RIGHT,0.07868,0.084443,0.001441,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.109,185.576,4707,RIGHT,0.091954,0.085945,-0.001502,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.141,185.609,4708,RIGHT,0.105439,0.089844,-0.003899,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.205,185.673,4709,RIGHT,0.113775,0.09463,-0.004786,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.264,185.732,4710,RIGHT,0.082082,0.092121,0.00251,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.295,185.762,4711,RIGHT,0.064004,0.086497,0.005623,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.361,185.829,4712,RIGHT,0.09205,0.087608,-0.00111,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.401,185.868,4713,RIGHT,0.097082,0.089503,-0.001895,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.445,185.913,4714,RIGHT,0.105748,0.092752,-0.003249,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.469,185.936,4715,RIGHT,0.093345,0.09287,-0.000119,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.503,185.97,4716,RIGHT,0.107158,0.095728,-0.002857,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:52.552,186.02,4717,RIGHT,0.106836,0.09795,-0.002222,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.613,186.081,4718,RIGHT,0.09604,0.097568,0.000382,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.651,186.119,4719,RIGHT,0.070187,0.092092,0.005476,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:52.696,186.164,4720,RIGHT,0.052797,0.084233,0.007859,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.734,186.201,4721,RIGHT,0.080257,0.083437,0.000795,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.778,186.245,4722,RIGHT,0.090025,0.084755,-0.001318,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.825,186.293,4723,RIGHT,0.094353,0.086675,-0.00192,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.869,186.337,4724,RIGHT,0.097276,0.088795,-0.00212,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:52.939,186.407,4725,RIGHT,0.111102,0.093256,-0.004461,0.8,0.0,0.0,M,0,3,1.0,-0.3041,-0.0,1.0
2026-04-22T10:47:52.989,186.457,4726,RIGHT,0.093292,0.093263,-7e-06,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:53.037,186.504,4727,RIGHT,0.093257,0.093262,1e-06,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:53.062,186.53,4728,RIGHT,0.075378,0.089685,0.003577,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:53.102,186.57,4729,RIGHT,0.067107,0.08517,0.004516,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:53.149,186.617,4730,RIGHT,0.0856,0.085256,-8.6e-05,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:53.209,186.677,4731,RIGHT,0.090769,0.086358,-0.001103,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:53.263,186.731,4732,RIGHT,0.106621,0.090411,-0.004053,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:53.293,186.761,4733,RIGHT,0.112191,0.094767,-0.004356,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:53.326,186.794,4734,RIGHT,0.116732,0.09916,-0.004393,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:53.359,186.827,4735,RIGHT,0.11072,0.101472,-0.002312,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:53.403,186.871,4736,RIGHT,0.096662,0.10051,0.000962,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:53.457,186.925,4737,RIGHT,0.071295,0.094667,0.005843,0.8,0.0,0.0,M,0,3,1.0,-0.3041,-0.0,1.0
2026-04-22T10:47:53.495,186.962,4738,RIGHT,0.081969,0.092127,0.00254,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:53.547,187.014,4739,RIGHT,0.097898,0.093281,-0.001154,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:53.579,187.046,4740,RIGHT,0.105558,0.095737,-0.002455,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:53.627,187.095,4741,RIGHT,0.11177,0.098943,-0.003207,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:53.665,187.132,4742,RIGHT,0.11757,0.102669,-0.003725,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:53.698,187.166,4743,RIGHT,0.115229,0.105181,-0.002512,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:53.756,187.224,4744,RIGHT,0.112357,0.106616,-0.001435,0.8,0.0,0.0,M,0,3,1.0,-0.3047,-0.0,1.0
2026-04-22T10:47:53.832,187.3,4745,RIGHT,0.101153,0.105523,0.001093,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:53.873,187.34,4746,RIGHT,0.076831,0.099785,0.005739,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:53.887,187.354,4747,RIGHT,0.092547,0.098337,0.001447,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:53.931,187.398,4748,RIGHT,0.098855,0.098441,-0.000104,0.8,0.0,0.0,M,0,3,1.0,-0.3064,-0.0,1.0
2026-04-22T10:47:53.960,187.427,4749,RIGHT,0.113492,0.101451,-0.00301,0.8,0.0,0.0,M,0,3,1.0,-0.3064,-0.0,1.0
2026-04-22T10:47:53.995,187.462,4750,RIGHT,0.091727,0.099506,0.001945,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:54.030,187.498,4751,RIGHT,0.106352,0.100875,-0.001369,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:54.068,187.536,4752,RIGHT,0.109194,0.102539,-0.001664,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:54.113,187.58,4753,RIGHT,0.121313,0.106294,-0.003755,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:54.152,187.619,4754,RIGHT,0.119436,0.108922,-0.002628,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:54.193,187.661,4755,RIGHT,0.097306,0.106599,0.002323,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:54.237,187.704,4756,RIGHT,0.073152,0.09991,0.00669,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:54.264,187.731,4757,RIGHT,0.084279,0.096784,0.003126,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:54.299,187.767,4758,RIGHT,0.09171,0.095769,0.001015,0.8,0.0,0.0,M,0,3,1.0,-0.3064,-0.0,1.0
2026-04-22T10:47:54.353,187.821,4759,RIGHT,0.108716,0.098358,-0.002589,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:54.413,187.881,4760,RIGHT,0.129133,0.104513,-0.006155,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:54.455,187.922,4761,RIGHT,0.15792,0.115195,-0.010681,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:54.489,187.956,4762,RIGHT,0.162432,0.124642,-0.009448,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:54.534,188.001,4763,RIGHT,0.155411,0.130796,-0.006154,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:54.575,188.042,4764,RIGHT,0.151008,0.134838,-0.004042,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:54.611,188.078,4765,RIGHT,0.112224,0.130316,0.004523,0.8,0.0,0.0,M,0,3,1.0,-0.3064,-0.0,1.0
2026-04-22T10:47:54.630,188.097,4766,RIGHT,0.087751,0.121803,0.008513,0.8,0.0,0.0,M,0,3,1.0,-0.3064,-0.0,1.0
2026-04-22T10:47:54.701,188.169,4767,RIGHT,0.120759,0.121594,0.000209,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:54.731,188.199,4768,RIGHT,0.139745,0.125224,-0.00363,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:54.775,188.242,4769,RIGHT,0.140436,0.128267,-0.003042,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:54.806,188.274,4770,RIGHT,0.139296,0.130473,-0.002206,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:54.820,188.288,4771,RIGHT,0.151091,0.134596,-0.004124,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:54.863,188.33,4772,RIGHT,0.161589,0.139995,-0.005398,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:54.913,188.381,4773,RIGHT,0.158077,0.143611,-0.003616,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:54.951,188.418,4774,RIGHT,0.147383,0.144366,-0.000754,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:54.986,188.453,4775,RIGHT,0.114031,0.138299,0.006067,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:55.019,188.486,4776,RIGHT,0.121643,0.134967,0.003331,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:55.054,188.521,4777,RIGHT,0.129469,0.133868,0.0011,0.8,0.0,0.0,M,0,3,1.0,-0.3064,-0.0,1.0
2026-04-22T10:47:55.107,188.575,4778,RIGHT,0.140047,0.135104,-0.001236,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:55.147,188.614,4779,RIGHT,0.150484,0.13818,-0.003076,0.8,0.0,0.0,M,0,3,1.0,-0.3064,-0.0,1.0
2026-04-22T10:47:55.185,188.653,4780,RIGHT,0.158928,0.142329,-0.00415,0.8,0.0,0.0,M,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:55.218,188.686,4781,RIGHT,0.164698,0.146803,-0.004474,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:55.255,188.723,4782,RIGHT,0.158995,0.149241,-0.002438,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:55.295,188.763,4783,RIGHT,0.154818,0.150357,-0.001115,0.8,0.0,0.0,H,0,3,1.0,-0.3052,-0.0,1.0
2026-04-22T10:47:55.335,188.802,4784,RIGHT,0.137301,0.147746,0.002611,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:55.355,188.823,4785,RIGHT,0.09009,0.136214,0.011531,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:55.391,188.859,4786,RIGHT,0.101356,0.129243,0.006972,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
2026-04-22T10:47:55.431,188.899,4787,RIGHT,0.125516,0.128497,0.000745,0.8,0.0,0.0,M,0,3,1.0,-0.3058,-0.0,1.0
