wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-05-25T15:00:32.327,26.447,748,STOP,0.002697,0.003382,0.000171,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.347,26.466,749,STOP,0.002563,0.003218,0.000164,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.381,26.5,750,STOP,0.002782,0.003131,8.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.409,26.528,751,STOP,0.003401,0.003185,-5.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.456,26.575,752,STOP,0.005452,0.003638,-0.000453,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.483,26.602,753,STOP,0.007186,0.004348,-0.000709,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.506,26.626,754,STOP,0.007995,0.005077,-0.000729,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.548,26.667,755,STOP,0.007736,0.005609,-0.000532,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.576,26.695,756,STOP,0.006698,0.005827,-0.000218,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.619,26.738,757,STOP,0.007154,0.006092,-0.000265,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.640,26.759,758,STOP,0.0062,0.006114,-2.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.679,26.798,759,STOP,0.005159,0.005923,0.000191,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.711,26.83,760,STOP,0.004306,0.005599,0.000323,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.743,26.862,761,STOP,0.003799,0.005239,0.00036,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.779,26.899,762,STOP,0.004211,0.005034,0.000206,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.809,26.928,763,STOP,0.004082,0.004843,0.00019,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.845,26.964,764,STOP,0.003555,0.004586,0.000258,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.875,26.994,765,STOP,0.002991,0.004267,0.000319,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.912,27.031,766,STOP,0.00313,0.004039,0.000227,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.953,27.073,767,STOP,0.003941,0.00402,2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:32.999,27.118,768,STOP,0.004201,0.004056,-3.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.037,27.156,769,STOP,0.004007,0.004046,1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.062,27.181,770,STOP,0.004015,0.00404,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.089,27.209,771,STOP,0.003891,0.00401,3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.121,27.24,772,STOP,0.003616,0.003931,7.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.148,27.268,773,STOP,0.003525,0.00385,8.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.177,27.296,774,STOP,0.00374,0.003828,2.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.211,27.33,775,STOP,0.003992,0.003861,-3.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.245,27.364,776,STOP,0.004077,0.003904,-4.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.277,27.396,777,STOP,0.004183,0.00396,-5.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.309,27.429,778,STOP,0.004066,0.003981,-2.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.341,27.461,779,STOP,0.003651,0.003915,6.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.377,27.496,780,STOP,0.003283,0.003789,0.000126,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.409,27.528,781,STOP,0.00284,0.003599,0.00019,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.445,27.564,782,STOP,0.002589,0.003397,0.000202,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.482,27.601,783,STOP,0.002193,0.003156,0.000241,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.517,27.637,784,STOP,0.001974,0.00292,0.000237,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.543,27.662,785,STOP,0.001503,0.002636,0.000283,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.578,27.697,786,STOP,0.001397,0.002388,0.000248,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.613,27.732,787,STOP,0.001306,0.002172,0.000216,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.645,27.765,788,STOP,0.001265,0.00199,0.000181,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.681,27.8,789,STOP,0.00126,0.001844,0.000146,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.726,27.845,790,STOP,0.001256,0.001727,0.000118,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.775,27.894,791,STOP,0.001224,0.001626,0.000101,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.799,27.918,792,STOP,0.001217,0.001544,8.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.822,27.941,793,STOP,0.001238,0.001483,6.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.850,27.969,794,STOP,0.001277,0.001442,4.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.887,28.006,795,STOP,0.001218,0.001397,4.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.912,28.031,796,STOP,0.001162,0.00135,4.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.944,28.063,797,STOP,0.001163,0.001313,3.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:33.979,28.099,798,STOP,0.001113,0.001273,4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.010,28.129,799,STOP,0.001168,0.001252,2.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.053,28.173,800,STOP,0.001136,0.001229,2.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.090,28.209,801,STOP,0.001151,0.001213,1.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.125,28.244,802,STOP,0.001151,0.001201,1.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.156,28.275,803,STOP,0.001181,0.001197,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.195,28.314,804,STOP,0.001181,0.001194,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.229,28.348,805,STOP,0.0012,0.001195,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.271,28.39,806,STOP,0.00125,0.001206,-1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.325,28.444,807,STOP,0.001345,0.001234,-2.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.357,28.476,808,STOP,0.001312,0.001249,-1.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.389,28.508,809,STOP,0.001383,0.001276,-2.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.415,28.535,810,STOP,0.001374,0.001296,-1.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.441,28.56,811,STOP,0.001385,0.001313,-1.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.474,28.593,812,STOP,0.001284,0.001308,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.507,28.627,813,STOP,0.001308,0.001308,-0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.546,28.665,814,STOP,0.001412,0.001329,-2.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.585,28.704,815,STOP,0.001384,0.00134,-1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.623,28.742,816,STOP,0.001417,0.001355,-1.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.649,28.769,817,STOP,0.001409,0.001366,-1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.677,28.796,818,STOP,0.001403,0.001373,-7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.707,28.827,819,STOP,0.001372,0.001373,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.748,28.867,820,STOP,0.001243,0.001347,2.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.775,28.894,821,STOP,0.001141,0.001306,4.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.810,28.929,822,STOP,0.00108,0.001261,4.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.841,28.961,823,STOP,0.000964,0.001201,5.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.874,28.993,824,STOP,0.000989,0.001159,4.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.909,29.028,825,STOP,0.000989,0.001125,3.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.959,29.078,826,STOP,0.000927,0.001085,4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:34.998,29.117,827,STOP,0.000968,0.001062,2.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.050,29.169,828,STOP,0.000957,0.001041,2.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.099,29.218,829,STOP,0.001033,0.001039,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.133,29.252,830,STOP,0.000931,0.001018,2.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.163,29.283,831,STOP,0.001031,0.00102,-3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.185,29.304,832,STOP,0.000994,0.001015,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.222,29.341,833,STOP,0.001005,0.001013,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.253,29.373,834,STOP,0.000991,0.001009,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.279,29.398,835,STOP,0.001097,0.001026,-1.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.308,29.427,836,STOP,0.000964,0.001014,1.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.341,29.46,837,STOP,0.001011,0.001013,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.374,29.493,838,STOP,0.001015,0.001014,-0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.408,29.527,839,STOP,0.000938,0.000998,1.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.462,29.581,840,STOP,0.000955,0.00099,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.492,29.611,841,STOP,0.00094,0.00098,1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.527,29.647,842,STOP,0.000954,0.000974,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.556,29.675,843,STOP,0.001044,0.000988,-1.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.591,29.71,844,STOP,0.000997,0.00099,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.616,29.735,845,STOP,0.000933,0.000979,1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.645,29.764,846,STOP,0.000945,0.000972,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.676,29.795,847,STOP,0.000928,0.000963,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.711,29.831,848,STOP,0.000947,0.00096,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.741,29.86,849,STOP,0.000961,0.00096,-0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.791,29.91,850,STOP,0.000942,0.000957,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.814,29.933,851,STOP,0.001021,0.00097,-1.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.854,29.973,852,STOP,0.000923,0.00096,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.880,29.999,853,STOP,0.000915,0.000951,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.909,30.028,854,STOP,0.000975,0.000956,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.939,30.058,855,STOP,0.000886,0.000942,1.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:35.977,30.097,856,STOP,0.000929,0.000939,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.008,30.127,857,STOP,0.000929,0.000937,2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.043,30.162,858,STOP,0.000985,0.000947,-1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.081,30.201,859,STOP,0.000974,0.000952,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.116,30.235,860,STOP,0.001065,0.000975,-2.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.145,30.264,861,STOP,0.001071,0.000994,-1.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.173,30.293,862,STOP,0.001111,0.001017,-2.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.209,30.328,863,STOP,0.001174,0.001049,-3.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.240,30.359,864,STOP,0.001139,0.001067,-1.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.275,30.394,865,STOP,0.001174,0.001088,-2.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.319,30.438,866,STOP,0.000929,0.001057,3.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.344,30.463,867,STOP,0.001061,0.001057,-1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.379,30.498,868,STOP,0.00098,0.001042,1.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.407,30.526,869,STOP,0.000896,0.001013,2.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.444,30.563,870,STOP,0.000909,0.000992,2.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.474,30.593,871,STOP,0.000857,0.000965,2.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.512,30.631,872,STOP,0.000903,0.000952,1.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.545,30.665,873,STOP,0.000909,0.000944,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.578,30.697,874,STOP,0.000919,0.000939,5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.611,30.731,875,STOP,0.000903,0.000932,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.644,30.763,876,STOP,0.000904,0.000926,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.675,30.794,877,STOP,0.000924,0.000926,0.0,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.707,30.826,878,STOP,0.00096,0.000933,-7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.740,30.859,879,STOP,0.000917,0.000929,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.776,30.895,880,STOP,0.000982,0.00094,-1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.808,30.927,881,STOP,0.001024,0.000957,-1.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.841,30.961,882,STOP,0.000966,0.000959,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.887,31.006,883,STOP,0.000922,0.000951,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.921,31.04,884,STOP,0.000872,0.000935,1.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.965,31.084,885,STOP,0.000945,0.000937,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:36.993,31.113,886,STOP,0.000975,0.000945,-8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:37.004,31.123,887,STOP,0.001003,0.000957,-1.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-05-25T15:00:37.049,31.168,888,STOP,0.000934,0.000952,4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.157,-0.0,0.0
2026-05-25T15:00:37.082,31.202,889,STOP,0.000961,0.000954,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.157,-0.0,0.0
2026-05-25T15:00:37.113,31.232,890,FORWARD,0.000914,0.000946,8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.3782,-0.0,0.3782
2026-05-25T15:00:37.144,31.263,891,FORWARD,0.001797,0.001116,-0.00017,0.8,0.0,0.0,L,0,0,-0.0,0.9234,-0.0,0.9234
2026-05-25T15:00:37.176,31.295,892,FORWARD,0.002889,0.001471,-0.000355,0.8,0.0,0.0,L,0,0,-0.0,0.9234,-0.0,0.9234
2026-05-25T15:00:37.212,31.331,893,FORWARD,0.002759,0.001728,-0.000258,0.8,0.0,0.0,L,0,0,-0.0,0.9536,-0.0,0.9536
2026-05-25T15:00:37.237,31.357,894,FORWARD,0.006787,0.00274,-0.001012,0.8,0.0,0.0,L,0,0,-0.0,0.9536,-0.0,0.9536
2026-05-25T15:00:37.282,31.401,895,FORWARD,0.007961,0.003784,-0.001044,0.8,0.0,0.0,L,0,0,-0.0,0.9536,-0.0,0.9536
2026-05-25T15:00:37.308,31.427,896,FORWARD,0.010943,0.005216,-0.001432,0.8,0.0,0.0,L,0,0,-0.0,0.9549,-0.0,0.9549
2026-05-25T15:00:37.341,31.461,897,FORWARD,0.015482,0.007269,-0.002053,0.8,0.0,0.0,L,0,0,-0.0,0.9549,-0.0,0.9549
2026-05-25T15:00:37.374,31.493,898,FORWARD,0.013313,0.008478,-0.001209,0.8,0.0,0.0,L,0,0,-0.0,0.9543,-0.0,0.9543
2026-05-25T15:00:37.409,31.528,899,FORWARD,0.013645,0.009511,-0.001033,0.8,0.0,0.0,L,0,0,-0.0,0.9543,-0.0,0.9543
2026-05-25T15:00:37.441,31.561,900,FORWARD,0.014956,0.0106,-0.001089,0.8,0.0,0.0,L,0,0,-0.0,0.9536,-0.0,0.9536
2026-05-25T15:00:37.477,31.596,901,FORWARD,0.014405,0.011361,-0.000761,0.8,0.0,0.0,L,0,0,-0.0,0.9543,-0.0,0.9543
2026-05-25T15:00:37.505,31.624,902,FORWARD,0.014186,0.011926,-0.000565,0.8,0.0,0.0,L,0,0,-0.0,0.953,-0.0,0.953
2026-05-25T15:00:37.537,31.657,903,FORWARD,0.014671,0.012475,-0.000549,0.8,0.0,0.0,L,0,0,-0.0,0.9543,-0.0,0.9543
2026-05-25T15:00:37.571,31.691,904,FORWARD,0.017493,0.013479,-0.001003,0.8,0.0,0.0,L,0,0,-0.0,0.9536,-0.0,0.9536
2026-05-25T15:00:37.605,31.725,905,FORWARD,0.018061,0.014395,-0.000916,0.8,0.0,0.0,L,0,0,-0.0,0.953,-0.0,0.953
2026-05-25T15:00:37.640,31.759,906,FORWARD,0.016039,0.014724,-0.000329,0.8,0.0,0.0,L,0,0,-0.0,0.9549,-0.0,0.9549
2026-05-25T15:00:37.677,31.796,907,FORWARD,0.014452,0.014669,5.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.9543,-0.0,0.9543
2026-05-25T15:00:37.706,31.825,908,FORWARD,0.014025,0.014541,0.000129,0.8,0.0,0.0,L,0,0,-0.0,0.9543,-0.0,0.9543
2026-05-25T15:00:37.745,31.865,909,FORWARD,0.014133,0.014459,8.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.9543,-0.0,0.9543
2026-05-25T15:00:37.786,31.905,910,FORWARD,0.016951,0.014958,-0.000498,0.8,0.0,0.0,L,0,0,-0.0,0.9543,-0.0,0.9543
2026-05-25T15:00:37.809,31.929,911,FORWARD,0.015561,0.015078,-0.000121,0.8,0.0,0.0,L,0,0,-0.0,0.9543,-0.0,0.9543
2026-05-25T15:00:37.844,31.963,912,FORWARD,0.015416,0.015146,-6.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.9549,-0.0,0.9549
2026-05-25T15:00:37.872,31.991,913,FORWARD,0.016471,0.015411,-0.000265,0.8,0.0,0.0,L,0,0,-0.0,0.9536,-0.0,0.9536
2026-05-25T15:00:37.918,32.037,914,FORWARD,0.015786,0.015486,-7.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.9555,-0.0,0.9555
2026-05-25T15:00:37.946,32.065,915,FORWARD,0.016058,0.0156,-0.000114,0.8,0.0,0.0,L,0,0,-0.0,0.9549,-0.0,0.9549
2026-05-25T15:00:37.975,32.094,916,FORWARD,0.016696,0.015819,-0.000219,0.8,0.0,0.0,L,0,0,-0.0,0.9536,-0.0,0.9536
2026-05-25T15:00:38.005,32.125,917,FORWARD,0.016585,0.015973,-0.000153,0.8,0.0,0.0,L,0,0,-0.0,0.9543,-0.0,0.9543
2026-05-25T15:00:38.045,32.165,918,FORWARD,0.016119,0.016002,-2.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.9549,-0.0,0.9549
2026-05-25T15:00:38.087,32.206,919,FORWARD,0.016543,0.01611,-0.000108,0.8,0.0,0.0,L,0,0,-0.0,0.9543,-0.0,0.9543
2026-05-25T15:00:38.110,32.229,920,FORWARD,0.016524,0.016193,-8.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.9543,-0.0,0.9543
2026-05-25T15:00:38.149,32.268,921,FORWARD,0.016501,0.016254,-6.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.9536,-0.0,0.9536
2026-05-25T15:00:38.173,32.292,922,FORWARD,0.015828,0.016169,8.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.9543,-0.0,0.9543
2026-05-25T15:00:38.206,32.325,923,FORWARD,0.017029,0.016341,-0.000172,0.8,0.0,0.0,L,0,0,-0.0,0.9543,-0.0,0.9543
2026-05-25T15:00:38.240,32.359,924,FORWARD,0.017522,0.016577,-0.000236,0.8,0.0,0.0,L,0,0,-0.0,0.9543,-0.0,0.9543
2026-05-25T15:00:38.278,32.397,925,FORWARD,0.017194,0.016701,-0.000123,0.8,0.0,0.0,L,0,0,-0.0,0.9536,-0.0,0.9536
